Indices,Seed_path,Sample_path
2729,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_3.npy
2731,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_5.npy
2732,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_6.npy
2734,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_8.npy
2737,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_11.npy
2741,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy
2742,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
2749,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_23.npy
2750,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy
2752,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy
2753,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_27.npy
2755,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy
2758,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_2.npy
2763,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_7.npy
2764,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_8.npy
2765,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_9.npy
2766,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_10.npy
2771,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_15.npy
2772,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_16.npy
2775,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_19.npy
2776,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_20.npy
2782,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_26.npy
2783,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_27.npy
2785,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_29.npy
2786,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_0.npy
2795,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_9.npy
2798,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_12.npy
2800,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_14.npy
2803,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_17.npy
2804,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_18.npy
2808,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_22.npy
2809,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_23.npy
2813,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_27.npy
2814,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_28.npy
