Indices,Seed_path,Sample_path
2501,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_15.npy
2505,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_19.npy
2506,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy
2511,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_25.npy
2512,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_26.npy
2514,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_28.npy
2517,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy
2519,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_3.npy
2525,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_9.npy
2526,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy
2527,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_11.npy
2528,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy
2529,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_13.npy
2531,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_15.npy
2534,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_18.npy
2536,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_20.npy
2538,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_22.npy
2539,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_23.npy
2540,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_24.npy
2541,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_25.npy
2542,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_26.npy
2544,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_28.npy
2545,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_29.npy
2546,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_0.npy
2547,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_1.npy
2548,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy
2549,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_3.npy
2551,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy
2555,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_9.npy
2556,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy
2558,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_12.npy
2559,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_13.npy
2560,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_14.npy
2565,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_19.npy
2566,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_20.npy
2567,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_21.npy
2572,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_26.npy
2574,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_28.npy
2576,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_0.npy
2579,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_3.npy
2580,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy
2582,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_6.npy
2583,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_7.npy
2586,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy
2587,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_11.npy
2589,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_13.npy
2590,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_14.npy
2592,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy
2593,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_17.npy
2596,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_20.npy
2599,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_23.npy
2600,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_24.npy
2604,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_28.npy
2605,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy
2606,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_0.npy
2607,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_1.npy
2610,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_4.npy
2611,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_5.npy
2616,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_10.npy
2620,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_14.npy
2623,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_17.npy
2624,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy
2626,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_20.npy
2627,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_21.npy
2630,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_24.npy
2632,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_26.npy
2634,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_28.npy
2636,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_0.npy
2638,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_2.npy
2639,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_3.npy
2640,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_4.npy
2645,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_9.npy
2648,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy
2650,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_14.npy
2652,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_16.npy
2653,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_17.npy
2658,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_22.npy
2663,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_27.npy
2668,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_2.npy
2669,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_3.npy
2672,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_6.npy
2673,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_7.npy
2677,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_11.npy
2678,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_12.npy
2682,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy
2683,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_17.npy
2684,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_18.npy
2686,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_20.npy
2687,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy
2688,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_22.npy
2690,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_24.npy
2691,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_25.npy
2694,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_28.npy
2696,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy
2698,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_2.npy
2699,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy
2701,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_5.npy
2703,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy
2705,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy
2707,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy
2709,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy
2711,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy
2714,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_18.npy
2715,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy
2716,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_20.npy
2720,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_24.npy
2721,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy
2723,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_27.npy
2735,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_9.npy
2741,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy
2743,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_17.npy
2748,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy
2755,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy
2756,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_0.npy
2758,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_2.npy
2759,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_3.npy
2760,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_4.npy
2761,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_5.npy
2763,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_7.npy
2764,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_8.npy
2766,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_10.npy
2770,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_14.npy
2771,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_15.npy
2778,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_22.npy
2780,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_24.npy
2781,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_25.npy
2787,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_1.npy
2789,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_3.npy
2790,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_4.npy
2791,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_5.npy
2792,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_6.npy
2793,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_7.npy
2794,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_8.npy
